1.1959644556045532
1.141331434249878
1.0587396621704102
1.0535645484924316
1.0151482820510864
1.0287795066833496
0.9920447468757629
0.9896171689033508
1.035457968711853
0.9818205833435059
0.9769154191017151
0.9954936504364014
0.9789467453956604
1.0006604194641113
1.0036842823028564
0.9826030731201172
0.9722366333007812
1.028791069984436
1.0093576908111572
1.0274206399917603
0.9959416389465332
0.9771759510040283
1.0124529600143433
1.0186148881912231
0.996166467666626
1.0138015747070312
0.997866690158844
0.9966087341308594
0.9743191599845886
0.9874477386474609
0.9839461445808411
1.0097495317459106
1.0034927129745483
0.9974150061607361
0.9959845542907715
1.0444600582122803
0.9971798062324524
0.9814706444740295
0.9693816304206848
0.9959969520568848
0.9766936302185059
1.011614441871643
1.010117530822754
0.9840807318687439
0.9774960875511169
0.9844175577163696
0.9835591316223145
0.9905121326446533
0.9955400228500366
0.9936854839324951
0.9712842702865601
0.9813835024833679
1.0030709505081177
0.9843875169754028
1.0055867433547974
0.9890174865722656
1.0182368755340576
1.0006582736968994
0.9769831895828247
0.989644467830658
0.9535173177719116
0.9671761393547058
0.9924975633621216
0.9870310425758362
0.9783336520195007
1.0019922256469727
0.9792060852050781
0.9775840640068054
0.9477503895759583
0.9892469048500061
0.9654290080070496
0.9913021922111511
1.0096186399459839
0.9625446796417236
0.9671456813812256
0.983837902545929
0.9594187140464783
0.9688830375671387
0.9921913146972656
0.9569794535636902
0.9358776211738586
0.9868317246437073
0.9740368723869324
0.9443815350532532
0.9693612456321716
0.9423748850822449
0.9522958993911743
0.9525995850563049
0.9833219647407532
0.9674228429794312
0.9642511010169983
0.9470833539962769
0.9452999830245972
0.9607189893722534
0.9440844058990479
0.975514829158783
0.9612672924995422
1.0001875162124634
0.983845055103302
0.959174394607544
0.9709500670433044
0.9606270790100098
0.9242194890975952
0.9798463582992554
0.9766226410865784
0.9462994933128357
0.9635298252105713
0.9694750308990479
0.9860053062438965
0.9809637665748596
0.9506654143333435
0.9582977890968323
1.0020180940628052
0.9471698999404907
0.9392262101173401
0.9736950397491455
0.9682958722114563
0.9536084532737732
0.9452590942382812
0.9714703559875488
0.9740045666694641
0.9642759561538696
1.0106682777404785
0.9664753079414368
0.9430275559425354
0.9863646030426025
0.9481613636016846
0.9585352540016174
0.9472354054450989
0.9456179738044739
0.9367769360542297
